0
0.4510441
1.9637878
2.0863597
4.124504
0.4510441
0.0
4.6925826
4.567144
0.0
4.5675206
4.1127057
0.0
4.083968
8.045133
0.0
0.0
0.0
0.0
3.2299378
0.30103
0.0
2.0863597
1.8864907
1.9637878
0.0
0.4510441
0.0
0.0
0.0
0.0
0.0
0.0
0.30103
4.083968
4.124504
4.526042
4.567144
4.1127057
4.5675206
4.6925826
4.3769236
6.143722
5.626711
4.3907585
4.083968
6.132048
5.959973
6.1320405
6.132044
8.133761
5.646783
0.0
1.8864907
2.3364596
2.0863597
8.045133
1.5185139
0.4510441
0.0
0.0
0.0
0.0
0.0
4.083968
2.3364596
1.8864907
8.045133
6.143722
1.5185139
0.4510441
0.0
0.30103
8.045133
4.3769236
4.567144
4.5675206
4.6925826
4.124504
4.1127057
4.526042
3.2299378
3.2380462
6.143722
5.646783
8.133761
5.92774
4.3907585
4.083968
5.626711
6.1320405
5.959973
6.132048
6.132044
0.0
1.5185139
2.3364596
0.4510441
1.8864907
0.30103
0.0
0.0
0.0
0.0
1.9637878
0.0
0.0
0.0
8.133761
6.132048
6.132044
6.1320405
5.959973
6.143722
5.646783
3.2299378
3.2380462
4.526042
5.92774
5.626711
8.045133
0.0
4.3769236
4.5675206
4.124504
4.567144
4.6925826
4.1127057
4.083968
4.3907585
1.5185139
4.083968
0.4510441
0.30103
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.0863597
4.567144
4.5675206
4.6925826
4.3769236
8.045133
4.1127057
4.124504
4.526042
3.2299378
3.2380462
4.083968
6.143722
5.92774
4.083968
6.132048
6.132044
4.3907585
6.1320405
5.626711
5.959973
5.646783
8.133761
1.5185139
0.0
0.30103
1.9637878
0.4510441
2.0863597
6.0206003
0.0
3.2299378
3.2380462
5.959973
6.132048
6.132044
6.1320405
6.143722
5.646783
4.5675206
8.133761
1.5185139
0.0
0.0
0.4510441
0.0
0.30103
4.1127057
4.3769236
4.6925826
4.567144
4.5675206
8.045133
4.124504
4.526042
3.2299378
3.2380462
4.083968
6.143722
5.92774
5.959973
4.083968
6.132048
6.1320405
5.646783
6.132044
4.3907585
5.626711
8.133761
1.5185139
0.30103
1.9637878
0.4510441
2.0863597
3.2299378
3.2380462
4.526042
4.3769236
4.6925826
4.083968
4.5675206
4.567144
4.1127057
4.124504
8.045133
6.143722
5.646783
8.133761
5.959973
6.1320405
6.132048
6.132044
5.92774
4.083968
4.3907585
5.626711
1.5185139
0.0
0.4510441
1.9637878
6.0206003
4.6925826
4.5675206
4.567144
4.3769236
4.124504
8.045133
4.526042
4.1127057
3.2380462
6.143722
3.2299378
4.083968
5.92774
4.083968
4.3907585
5.626711
6.132044
6.1320405
6.132048
5.646783
5.959973
8.133761
0.0
1.5185139
0.30103
1.9637878
0.4510441
0.0
2.0863597
6.0206003
0.30103
5.646783
4.526042
4.6925826
0.0
4.567144
4.5675206
0.0
4.3769236
4.124504
4.3907585
0.0
5.626711
4.083968
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5185139
0.0
0.0
4.083968
8.045133
8.133761
4.1127057
0.4510441
2.3364596
5.92774
4.526042
3.2299378
3.2380462
4.6925826
4.5675206
4.3769236
4.567144
8.045133
4.083968
4.124504
4.1127057
6.143722
5.92774
5.646783
8.133761
0.0
5.959973
6.1320405
6.132048
6.132044
5.626711
4.083968
4.3907585
1.5185139
0.30103
0.0
0.0
0.0
0.4510441
2.0863597
4.5675206
4.6925826
4.567144
4.124504
4.3769236
8.045133
4.526042
4.1127057
6.143722
3.2380462
3.2299378
4.083968
5.92774
4.083968
4.3907585
5.626711
6.132048
6.132044
6.1320405
5.646783
5.959973
8.133761
1.5185139
0.0
0.30103
1.9637878
0.4510441
0.0
0.0
2.0863597
6.0206003
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
