0
0.67018616
2.0863597
1.69897
4.1050673
0.67018616
0.0
7.1608605
6.9849267
0.0
6.9849267
6.684449
0.0
6.6833844
9.1311245
0.0
0.0
0.0
0.0
6.238258
0.30103
0.0
1.69897
1.5440681
2.0863597
0.0
0.67018616
0.0
0.0
0.0
0.0
0.0
0.0
0.30103
6.6833844
4.1050673
7.060542
6.9849267
6.684449
6.9849267
7.1608605
6.984374
8.470575
6.968483
6.904446
6.6833844
8.456182
7.678612
8.455988
8.456144
10.491943
8.3768835
0.0
1.5440681
2.4149733
1.69897
9.1311245
1.8129133
0.67018616
0.0
0.0
0.0
0.0
0.0
6.6833844
2.4149733
1.5440681
9.1311245
8.470575
1.8129133
0.67018616
0.0
0.47712126
9.1311245
6.984374
6.9849267
6.9849267
7.1608605
4.1050673
6.684449
7.060542
6.238258
6.238258
8.470575
8.3768835
10.491943
8.371437
6.904446
6.6833844
6.968483
8.455988
7.678612
8.456182
8.456144
0.0
1.8129133
2.4149733
0.67018616
1.5440681
0.47712126
0.0
0.0
0.0
0.0
2.0863597
0.0
0.0
0.0
10.491943
8.456182
8.456144
8.455988
7.678612
8.470575
8.3768835
6.238258
6.238258
7.060542
8.371437
6.968483
9.1311245
0.0
6.984374
6.9849267
4.1050673
6.9849267
7.1608605
6.684449
6.6833844
6.904446
1.8129133
6.6833844
0.67018616
0.47712126
0.0
0.0
2.510545
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.69897
6.9849267
6.9849267
7.1608605
6.984374
9.1311245
6.684449
4.1050673
7.060542
6.238258
6.238258
6.6833844
8.470575
8.371437
6.6833844
8.456182
8.456144
6.904446
8.455988
6.968483
7.678612
8.3768835
10.491943
1.8129133
0.0
0.47712126
2.0863597
0.67018616
1.69897
6.0206003
0.0
6.238258
6.238258
7.678612
8.456182
8.456144
8.455988
8.470575
8.3768835
6.9849267
10.491943
1.8129133
0.0
0.0
0.67018616
0.0
0.30103
6.684449
6.984374
7.1608605
6.9849267
6.9849267
9.1311245
4.1050673
7.060542
6.238258
6.238258
6.6833844
8.470575
8.371437
7.678612
6.6833844
8.456182
8.455988
8.3768835
8.456144
6.904446
6.968483
10.491943
1.8129133
0.47712126
2.0863597
0.67018616
1.69897
6.238258
6.238258
7.060542
6.984374
7.1608605
6.6833844
6.9849267
6.9849267
6.684449
4.1050673
9.1311245
8.470575
8.3768835
10.491943
7.678612
8.455988
8.456182
8.456144
8.371437
6.6833844
6.904446
6.968483
1.8129133
0.0
0.67018616
2.0863597
6.0206003
7.1608605
6.9849267
6.9849267
6.984374
4.1050673
9.1311245
7.060542
6.684449
6.238258
8.470575
6.238258
6.6833844
8.371437
6.6833844
6.904446
6.968483
8.456144
8.455988
8.456182
8.3768835
7.678612
10.491943
0.0
1.8129133
0.47712126
2.0863597
0.67018616
0.0
1.69897
6.0206003
0.47712126
8.3768835
7.060542
7.1608605
0.0
6.9849267
6.9849267
0.0
6.984374
4.1050673
6.904446
0.0
6.968483
6.6833844
0.0
0.0
2.510545
0.0
0.0
0.0
0.0
1.8129133
0.0
0.0
6.6833844
9.1311245
10.491943
6.684449
0.67018616
2.4149733
8.371437
7.060542
6.238258
6.238258
7.1608605
6.9849267
6.984374
6.9849267
9.1311245
6.6833844
4.1050673
6.684449
8.470575
8.371437
8.3768835
10.491943
0.0
7.678612
8.455988
8.456182
8.456144
6.968483
6.6833844
6.904446
1.8129133
0.47712126
0.0
0.0
0.0
0.67018616
1.69897
6.9849267
7.1608605
6.9849267
4.1050673
6.984374
9.1311245
7.060542
6.684449
8.470575
6.238258
6.238258
6.6833844
8.371437
6.6833844
6.904446
6.968483
8.456182
8.456144
8.455988
8.3768835
7.678612
10.491943
1.8129133
0.0
0.47712126
2.0863597
0.67018616
0.0
0.0
1.69897
6.0206003
0.0
0.0
2.510545
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.984374
0.47712126
0.0
9.1311245
1.8129133
7.060542
6.968483
6.238258
10.491943
6.6833844
0.30103
2.0863597
6.9849267
7.1608605
0.67018616
1.69897
7.678612
4.1050673
6.9849267
7.1608605
9.1311245
6.9849267
6.984374
6.684449
7.060542
6.238258
6.238258
8.3768835
8.470575
8.371437
6.6833844
6.904446
6.968483
7.678612
10.491943
8.456182
8.455988
8.456144
0.0
1.8129133
6.6833844
0.47712126
2.0863597
2.510545
0.67018616
1.69897
0.0
7.060542
8.3768835
10.491943
4.1050673
7.1608605
6.9849267
6.9849267
9.1311245
0.47712126
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
6.968483
0.0
6.904446
2.510545
6.984374
6.6833844
1.8129133
0.0
6.6833844
0.67018616
0.30103
0.0
2.510545
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.47712126
1.8129133
6.984374
6.904446
4.1050673
6.6833844
0.0
6.6833844
10.491943
0.67018616
0.30103
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.47712126
2.510545
0.0
0.0
0.0
7.060542
10.491943
9.1311245
0.67018616
0.30103
1.8129133
6.984374
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7.060542
0.0
0.47712126
2.510545
9.1311245
0.67018616
6.984374
0.30103
10.491943
6.6833844
1.69897
2.0863597
1.8129133
1.5440681
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.510545
0.0
0.47712126
0.0
0.30103
10.491943
2.0863597
0.67018616
1.8129133
9.1311245
1.69897
1.5440681
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.510545
0.0
0.0
0.47712126
0.30103
0.67018616
10.491943
1.69897
2.0863597
1.5440681
2.4149733
1.8129133
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.510545
0.0
0.47712126
0.0
0.30103
0.67018616
10.491943
9.1311245
2.0863597
1.8129133
1.69897
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.510545
0.0
0.47712126
0.0
0.30103
2.0863597
1.69897
10.491943
1.8129133
0.67018616
1.5440681
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.510545
0.0
0.0
0.47712126
0.0
0.30103
10.491943
2.0863597
1.8129133
9.1311245
1.69897
0.67018616
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.510545
0.0
0.47712126
0.0
0.30103
2.0863597
10.491943
1.8129133
0.67018616
1.5440681
1.8129133
6.238258
6.238258
6.9849267
6.9849267
7.1608605
4.1050673
7.060542
9.1311245
6.984374
8.470575
6.684449
8.371437
6.904446
6.6833844
10.491943
6.968483
6.6833844
8.456182
8.456144
8.455988
2.510545
0.47712126
0.0
7.678612
0.0
1.5440681
2.4149733
0.0
0.0
0.0
0.0
0.67018616
0.0
0.0
0.0
0.0
6.0206003
0.0
