0
1.7358323
2.3443923
3.9128594
3.591621
1.7358323
0.0
4.5843425
4.4242444
0.0
4.4242444
4.1836967
0.0
4.0662885
7.529623
0.0
0.0
0.0
0.0
3.171434
0.30103
0.0
3.9128594
3.9085922
2.3443923
0.0
1.7358323
0.0
0.0
0.0
0.0
0.0
0.0
0.30103
4.0662885
3.591621
4.5112414
4.4242444
4.1836967
4.4242444
4.5843425
4.358867
4.43353
2.7101173
2.506505
2.409933
2.7619278
2.7379873
2.7596679
2.7596679
4.492383
1.50515
0.0
3.9085922
3.9095025
3.9128594
7.529623
1.5185139
1.7358323
0.0
0.0
0.0
0.0
0.0
4.0662885
3.9095025
3.9085922
7.529623
4.43353
1.5185139
1.7358323
0.0
0.0
7.529623
4.358867
4.4242444
4.4242444
4.5843425
3.591621
4.1836967
4.5112414
3.171434
3.171434
4.43353
1.50515
4.492383
4.0662885
2.506505
2.409933
2.7101173
2.7596679
2.7379873
2.7619278
2.7596679
0.0
1.5185139
3.9095025
1.7358323
3.9085922
0.0
0.0
0.0
0.0
0.0
2.3443923
0.0
0.0
0.0
4.492383
2.7619278
2.7596679
2.7596679
2.7379873
4.43353
1.50515
3.171434
3.171434
4.5112414
4.0662885
2.7101173
7.529623
0.0
4.358867
4.4242444
3.591621
4.4242444
4.5843425
4.1836967
2.409933
2.506505
1.5185139
4.0662885
1.7358323
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.9128594
4.4242444
4.4242444
4.5843425
4.358867
7.529623
4.1836967
3.591621
4.5112414
3.171434
3.171434
4.0662885
4.43353
4.0662885
2.409933
2.7619278
2.7596679
2.506505
2.7596679
2.7101173
2.7379873
1.50515
4.492383
1.5185139
0.0
0.0
2.3443923
1.7358323
3.9128594
6.0206003
0.0
3.171434
3.171434
2.7379873
2.7619278
2.7596679
2.7596679
4.43353
1.50515
4.4242444
4.492383
1.5185139
0.0
0.0
1.7358323
0.0
0.30103
4.1836967
4.358867
4.5843425
4.4242444
4.4242444
7.529623
3.591621
4.5112414
3.171434
3.171434
4.0662885
4.43353
4.0662885
2.7379873
2.409933
2.7619278
2.7596679
1.50515
2.7596679
2.506505
2.7101173
4.492383
1.5185139
0.0
2.3443923
1.7358323
3.9128594
3.171434
3.171434
4.5112414
4.358867
4.5843425
4.0662885
4.4242444
4.4242444
4.1836967
3.591621
7.529623
4.43353
1.50515
4.492383
2.7379873
2.7596679
2.7619278
2.7596679
4.0662885
2.409933
2.506505
2.7101173
1.5185139
0.0
1.7358323
2.3443923
6.0206003
4.5843425
4.4242444
4.4242444
4.358867
3.591621
7.529623
4.5112414
4.1836967
3.171434
4.43353
3.171434
4.0662885
4.0662885
2.409933
2.506505
2.7101173
2.7596679
2.7596679
2.7619278
1.50515
2.7379873
4.492383
0.0
1.5185139
0.0
2.3443923
1.7358323
0.0
3.9128594
6.0206003
0.0
1.50515
4.5112414
4.5843425
0.0
4.4242444
4.4242444
0.0
4.358867
3.591621
2.506505
0.0
2.7101173
2.409933
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5185139
0.0
0.0
4.0662885
7.529623
4.492383
4.1836967
1.7358323
3.9095025
4.0662885
4.5112414
3.171434
3.171434
4.5843425
4.4242444
4.358867
4.4242444
7.529623
4.0662885
3.591621
4.1836967
4.43353
4.0662885
1.50515
4.492383
0.0
2.7379873
2.7596679
2.7619278
2.7596679
2.7101173
2.409933
2.506505
1.5185139
0.0
0.0
0.0
0.0
1.7358323
3.9128594
4.4242444
4.5843425
4.4242444
3.591621
4.358867
7.529623
4.5112414
4.1836967
4.43353
3.171434
3.171434
4.0662885
4.0662885
2.409933
2.506505
2.7101173
2.7619278
2.7596679
2.7596679
1.50515
2.7379873
4.492383
1.5185139
0.0
0.0
2.3443923
1.7358323
0.0
0.0
3.9128594
6.0206003
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.358867
0.0
0.0
7.529623
1.5185139
4.5112414
2.7101173
3.171434
4.492383
2.409933
0.30103
2.3443923
4.4242444
4.5843425
1.7358323
3.9128594
2.7379873
3.591621
4.4242444
4.5843425
7.529623
4.4242444
4.358867
4.1836967
4.5112414
3.171434
3.171434
1.50515
4.43353
4.0662885
2.409933
2.506505
2.7101173
2.7379873
4.492383
2.7619278
2.7596679
2.7596679
0.0
1.5185139
4.0662885
0.0
2.3443923
0.0
1.7358323
3.9128594
0.0
4.5112414
1.50515
4.492383
3.591621
4.5843425
4.4242444
4.4242444
7.529623
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.7101173
0.0
2.506505
0.0
4.358867
2.409933
1.5185139
0.0
4.0662885
1.7358323
0.30103
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
1.5185139
4.358867
2.506505
3.591621
2.409933
0.0
4.0662885
4.492383
1.7358323
0.30103
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.5112414
4.492383
7.529623
1.7358323
0.30103
1.5185139
4.358867
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
4.5112414
0.0
0.0
0.0
7.529623
1.7358323
4.358867
0.30103
4.492383
4.0662885
3.9128594
2.3443923
1.5185139
3.9085922
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.30103
4.492383
2.3443923
1.7358323
1.5185139
7.529623
3.9128594
3.9085922
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.30103
1.7358323
4.492383
3.9128594
2.3443923
3.9085922
3.9095025
1.5185139
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.30103
1.7358323
4.492383
7.529623
2.3443923
1.5185139
3.9128594
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.30103
2.3443923
3.9128594
4.492383
1.5185139
1.7358323
3.9085922
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.30103
4.492383
2.3443923
1.5185139
7.529623
3.9128594
1.7358323
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.30103
2.3443923
4.492383
1.5185139
1.7358323
3.9085922
1.5185139
3.171434
3.171434
4.4242444
4.4242444
4.5843425
3.591621
4.5112414
7.529623
4.358867
4.43353
4.1836967
4.0662885
2.506505
2.409933
4.492383
2.7101173
4.0662885
2.7619278
2.7596679
2.7596679
0.0
0.0
0.0
2.7379873
0.0
3.9085922
3.9095025
0.0
0.0
0.0
0.0
1.7358323
0.0
0.0
0.0
0.0
6.0206003
0.0
