0
1.6302336
6.0204945
5.8580275
1.748188
1.6302336
8.137859
3.7698202
3.4602964
8.079392
3.7664871
0.0
3.7604978
1.7075702
9.707255
1.5563025
1.6127839
0.7781513
5.9304237
1.20412
0.60206
5.5154514
5.8580275
3.563125
6.0204945
8.079392
1.6302336
5.9304237
3.7604978
1.6127839
1.5563025
0.7781513
5.5154514
0.60206
1.7075702
1.748188
3.477989
3.4602964
0.0
3.7664871
3.7698202
1.3222193
3.613419
3.4595432
1.748188
1.4913617
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.563125
2.7101173
5.8580275
9.707255
0.30103
1.6302336
5.9304237
8.079392
1.6127839
8.137859
5.5154514
1.7075702
2.7101173
3.563125
9.707255
3.613419
0.30103
1.6302336
5.9304237
0.0
9.707255
1.3222193
3.4602964
3.7664871
3.7698202
1.748188
0.0
3.477989
1.20412
1.0413927
3.613419
0.0
0.0
3.4595432
1.748188
1.4913617
3.4595432
0.0
0.0
0.0
0.0
0.0
0.30103
2.7101173
1.6302336
3.563125
0.0
3.7604978
5.5154514
0.0
3.4519398
6.0204945
1.5563025
1.6127839
0.7781513
0.0
0.0
0.0
0.0
0.0
3.613419
0.0
1.20412
1.0413927
3.477989
3.4595432
3.4595432
9.707255
0.0
1.3222193
3.7664871
1.748188
3.4602964
3.7698202
0.0
1.4913617
1.748188
0.30103
1.7075702
1.6302336
0.0
3.4519398
3.7604978
0.0
0.7781513
1.6127839
1.5563025
8.137859
8.079392
5.9304237
5.5154514
0.0
5.8580275
3.4602964
3.7664871
3.7698202
1.3222193
9.707255
0.0
1.748188
3.477989
1.20412
1.0413927
1.7075702
3.613419
3.4595432
1.4913617
0.0
0.0
1.748188
0.0
3.4595432
0.0
0.0
0.0
0.30103
0.0
0.0
6.0204945
1.6302336
5.8580275
6.0206003
0.0
1.20412
1.0413927
0.0
0.0
0.0
0.0
3.613419
0.0
3.7664871
0.0
0.30103
0.0
3.4519398
1.6302336
5.5154514
0.60206
0.0
1.3222193
3.7698202
3.4602964
3.7664871
9.707255
1.748188
3.477989
1.20412
1.0413927
1.7075702
3.613419
3.4595432
0.0
1.4913617
0.0
0.0
0.0
0.0
1.748188
3.4595432
0.0
0.30103
0.0
6.0204945
1.6302336
5.8580275
1.20412
1.0413927
3.477989
1.3222193
3.7698202
1.7075702
3.7664871
3.4602964
0.0
1.748188
9.707255
3.613419
0.0
0.0
0.0
0.0
0.0
0.0
3.4595432
1.4913617
1.748188
3.4595432
0.30103
0.0
1.6302336
6.0204945
6.0206003
3.7698202
3.7664871
3.4602964
1.3222193
1.748188
9.707255
3.477989
0.0
1.0413927
3.613419
1.20412
1.7075702
3.4595432
1.4913617
1.748188
3.4595432
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.30103
0.0
6.0204945
1.6302336
3.7604978
5.8580275
6.0206003
0.0
0.0
3.477989
3.7698202
0.0
3.4602964
3.7664871
3.4519398
1.3222193
1.748188
1.748188
0.7781513
3.4595432
1.4913617
1.6127839
1.5563025
0.0
8.079392
8.137859
3.7604978
5.9304237
0.30103
0.0
5.5154514
1.7075702
9.707255
0.0
0.0
1.6302336
2.7101173
3.4595432
3.477989
1.20412
1.0413927
3.7698202
3.7664871
1.3222193
3.4602964
9.707255
1.7075702
1.748188
0.0
3.613419
3.4595432
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.4595432
1.4913617
1.748188
0.30103
0.0
5.5154514
3.4519398
3.7604978
1.6302336
5.8580275
3.7664871
3.7698202
3.4602964
1.748188
1.3222193
9.707255
3.477989
0.0
3.613419
1.0413927
1.20412
1.7075702
3.4595432
1.4913617
1.748188
3.4595432
0.0
0.0
0.0
0.0
0.0
0.0
0.30103
0.0
0.0
6.0204945
1.6302336
0.0
3.7604978
5.8580275
6.0206003
3.7604978
0.0
0.0
5.5154514
0.7781513
1.5563025
1.6127839
3.4519398
8.079392
8.137859
5.9304237
1.3222193
0.0
0.0
9.707255
0.30103
3.477989
3.4595432
1.0413927
0.0
1.4913617
0.60206
6.0204945
3.7664871
3.7698202
1.6302336
5.8580275
0.0
1.748188
3.7664871
3.7698202
9.707255
3.4602964
1.3222193
0.0
3.477989
1.0413927
1.20412
0.0
3.613419
3.4595432
1.4913617
1.748188
3.4595432
0.0
0.0
0.0
0.0
0.0
0.0
0.30103
1.7075702
0.0
6.0204945
0.0
1.6302336
5.8580275
0.0
3.477989
0.0
0.0
1.748188
3.7698202
3.7664871
3.4602964
9.707255
0.0
3.7604978
1.5563025
1.6127839
8.137859
0.7781513
8.079392
5.9304237
3.4519398
3.4595432
5.5154514
1.748188
0.0
1.3222193
1.4913617
0.30103
0.0
1.7075702
1.6302336
0.60206
0.0
0.0
3.7604978
3.4519398
0.7781513
1.6127839
1.5563025
8.079392
8.137859
5.9304237
0.0
0.0
0.0
0.30103
1.3222193
1.748188
1.748188
1.4913617
5.5154514
1.7075702
0.0
1.6302336
0.60206
3.4519398
1.5563025
1.6127839
0.7781513
5.9304237
5.5154514
8.137859
8.079392
0.0
0.0
0.0
3.7604978
0.0
3.477989
0.0
9.707255
1.6302336
0.60206
0.30103
1.3222193
0.0
5.5154514
5.9304237
8.079392
8.137859
3.4519398
1.6127839
1.5563025
0.7781513
3.7604978
0.0
3.477989
0.0
0.0
0.0
9.707255
1.6302336
1.3222193
0.60206
0.0
1.7075702
5.8580275
6.0204945
0.30103
3.563125
0.0
1.6127839
1.5563025
0.7781513
3.4519398
5.9304237
8.079392
8.137859
0.0
5.5154514
0.0
3.7604978
0.0
0.0
0.60206
0.0
6.0204945
1.6302336
0.30103
9.707255
5.8580275
3.563125
5.9304237
8.079392
8.137859
5.5154514
1.6127839
3.4519398
1.5563025
0.7781513
0.0
0.0
3.7604978
0.0
0.0
0.60206
1.6302336
0.0
5.8580275
6.0204945
3.563125
2.7101173
0.30103
1.5563025
1.6127839
0.7781513
3.4519398
5.9304237
8.079392
8.137859
0.0
5.5154514
0.0
3.7604978
0.0
0.0
0.60206
1.6302336
0.0
9.707255
6.0204945
0.30103
5.8580275
8.079392
8.137859
5.9304237
5.5154514
1.6127839
1.5563025
0.7781513
3.4519398
0.0
0.0
3.7604978
0.0
0.0
0.60206
6.0204945
5.8580275
0.0
0.30103
1.6302336
3.563125
0.7781513
1.5563025
1.6127839
3.4519398
8.137859
8.079392
5.9304237
0.0
0.0
5.5154514
3.7604978
0.0
0.0
0.60206
0.0
6.0204945
0.30103
9.707255
5.8580275
1.6302336
8.137859
8.079392
5.9304237
0.7781513
1.6127839
5.5154514
1.5563025
3.4519398
0.0
0.0
3.7604978
0.0
0.0
0.60206
6.0204945
0.0
0.30103
1.6302336
3.563125
0.30103
1.20412
1.0413927
3.7664871
3.4602964
3.7698202
1.748188
3.477989
9.707255
1.3222193
3.613419
0.0
3.4595432
1.748188
1.4913617
0.0
3.4595432
1.7075702
0.0
0.0
0.0
0.0
0.0
0.0
0.0
3.7604978
3.563125
2.7101173
1.5563025
0.7781513
1.6127839
3.4519398
1.6302336
8.137859
8.079392
5.9304237
5.5154514
6.0206003
0.0
